MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Presidente Castelo Branco,MATA ATLANTICA,SANTA CATARINA,14.4031593691207
Presidente Castelo Branco,MATA ATLANTICA,SANTA CATARINA,0.548797473126742
Presidente Castelo Branco,MATA ATLANTICA,SANTA CATARINA,0.682182755746917
Presidente Getulio,MATA ATLANTICA,SANTA CATARINA,34.22534994002
Presidente Getulio,MATA ATLANTICA,SANTA CATARINA,5.66272494358291
Presidente Getulio,MATA ATLANTICA,SANTA CATARINA,209.076957191816
Presidente Getulio,MATA ATLANTICA,SANTA CATARINA,7.96637063128609
Presidente Getulio,MATA ATLANTICA,SANTA CATARINA,9.90259783739381
Princesa,MATA ATLANTICA,SANTA CATARINA,68.4505716154637
Princesa,MATA ATLANTICA,SANTA CATARINA,11.325428665264
Princesa,MATA ATLANTICA,SANTA CATARINA,418.153130836718
Princesa,MATA ATLANTICA,SANTA CATARINA,15.9327114074164
Princesa,MATA ATLANTICA,SANTA CATARINA,19.8051585633332
Quilombo,MATA ATLANTICA,SANTA CATARINA,538.988015220153
Quilombo,MATA ATLANTICA,SANTA CATARINA,89.1777844033237
Quilombo,MATA ATLANTICA,SANTA CATARINA,3292.58793211977
Quilombo,MATA ATLANTICA,SANTA CATARINA,125.456081605882
Quilombo,MATA ATLANTICA,SANTA CATARINA,155.948195219451
Quilombo,MATA ATLANTICA,SANTA CATARINA,5.72068810511666
Quilombo,MATA ATLANTICA,SANTA CATARINA,10.9521491102549
Quilombo,MATA ATLANTICA,SANTA CATARINA,305.624500036193
Quilombo,MATA ATLANTICA,SANTA CATARINA,236.578964259668
Quilombo,MATA ATLANTICA,SANTA CATARINA,184.531592122541
Quilombo,MATA ATLANTICA,SANTA CATARINA,72.1078488325611
Quilombo,MATA ATLANTICA,SANTA CATARINA,118.842412891753
Quilombo,MATA ATLANTICA,SANTA CATARINA,1075.38690499092
Quilombo,MATA ATLANTICA,SANTA CATARINA,5.53013820095599
Quilombo,MATA ATLANTICA,SANTA CATARINA,47.3157928519336
Quilombo,MATA ATLANTICA,SANTA CATARINA,93.9131768524956
Quilombo,MATA ATLANTICA,SANTA CATARINA,106.851431525398
Quilombo,MATA ATLANTICA,SANTA CATARINA,379.983574603723
Quilombo,MATA ATLANTICA,SANTA CATARINA,87.099662695123
Quilombo,MATA ATLANTICA,SANTA CATARINA,28.2747000311032
Quilombo,MATA ATLANTICA,SANTA CATARINA,94.2308209384113
Quilombo,MATA ATLANTICA,SANTA CATARINA,29.7763981211142
Quilombo,MATA ATLANTICA,SANTA CATARINA,3.03195072577751
Quilombo,MATA ATLANTICA,SANTA CATARINA,225.100667035878
Quilombo,MATA ATLANTICA,SANTA CATARINA,5.58797372905168
Quilombo,MATA ATLANTICA,SANTA CATARINA,14.2459243451071
Quilombo,MATA ATLANTICA,SANTA CATARINA,50.5711622479177
Quilombo,MATA ATLANTICA,SANTA CATARINA,13.1107833617875
Quilombo,MATA ATLANTICA,SANTA CATARINA,168.452932361497
Quilombo,MATA ATLANTICA,SANTA CATARINA,1.23786785101372
Rio Das Antas,MATA ATLANTICA,SANTA CATARINA,684.506229212942
Rio Das Antas,MATA ATLANTICA,SANTA CATARINA,113.254371540247
Rio Das Antas,MATA ATLANTICA,SANTA CATARINA,4181.53444255483
Rio Das Antas,MATA ATLANTICA,SANTA CATARINA,159.327233494787
Rio Das Antas,MATA ATLANTICA,SANTA CATARINA,198.051734079149
Rio Do Campo,MATA ATLANTICA,SANTA CATARINA,79.859064350329
Rio Do Campo,MATA ATLANTICA,SANTA CATARINA,13.2130107204256
Rio Do Campo,MATA ATLANTICA,SANTA CATARINA,487.845711082961
Rio Do Campo,MATA ATLANTICA,SANTA CATARINA,18.5881782362304
Rio Do Campo,MATA ATLANTICA,SANTA CATARINA,23.1060368796159
Rio Do Oeste,MATA ATLANTICA,SANTA CATARINA,6.84509564091924
Rio Do Oeste,MATA ATLANTICA,SANTA CATARINA,1.13254923309694
Rio Do Oeste,MATA ATLANTICA,SANTA CATARINA,41.8155481477459
Rio Do Oeste,MATA ATLANTICA,SANTA CATARINA,1.59328009728837
Rio Do Oeste,MATA ATLANTICA,SANTA CATARINA,1.98052698976965
Rio Dos Cedros,MATA ATLANTICA,SANTA CATARINA,4.10703173163629
Rio Dos Cedros,MATA ATLANTICA,SANTA CATARINA,0.679525295477806
Rio Dos Cedros,MATA ATLANTICA,SANTA CATARINA,25.0891721792648
Rio Dos Cedros,MATA ATLANTICA,SANTA CATARINA,0.95596208734187
Rio Dos Cedros,MATA ATLANTICA,SANTA CATARINA,1.1883087715709
Rio Negrinho,MATA ATLANTICA,SANTA CATARINA,2920.56003102216
Rio Negrinho,MATA ATLANTICA,SANTA CATARINA,483.218671712164
Rio Negrinho,MATA ATLANTICA,SANTA CATARINA,17841.2143528777
Rio Negrinho,MATA ATLANTICA,SANTA CATARINA,679.796224109238
Rio Negrinho,MATA ATLANTICA,SANTA CATARINA,845.020766708395
Rio Rufino,MATA ATLANTICA,SANTA CATARINA,11.4084927348654
Rio Rufino,MATA ATLANTICA,SANTA CATARINA,1.88758205516157
Rio Rufino,MATA ATLANTICA,SANTA CATARINA,69.6925802462433
Rio Rufino,MATA ATLANTICA,SANTA CATARINA,2.65546682881395
Rio Rufino,MATA ATLANTICA,SANTA CATARINA,3.30087831628275
Riqueza,MATA ATLANTICA,SANTA CATARINA,127.774477307611
Riqueza,MATA ATLANTICA,SANTA CATARINA,21.1408129083006
Riqueza,MATA ATLANTICA,SANTA CATARINA,780.552981023355
Riqueza,MATA ATLANTICA,SANTA CATARINA,29.7410792069374
Riqueza,MATA ATLANTICA,SANTA CATARINA,36.9696515850946
Romelandia,MATA ATLANTICA,SANTA CATARINA,1.43690272772921
Romelandia,MATA ATLANTICA,SANTA CATARINA,2.75092307810781
Romelandia,MATA ATLANTICA,SANTA CATARINA,76.7657088961202
Romelandia,MATA ATLANTICA,SANTA CATARINA,59.4230891147554
Romelandia,MATA ATLANTICA,SANTA CATARINA,46.3500095095091
Romelandia,MATA ATLANTICA,SANTA CATARINA,18.1118010236428
Romelandia,MATA ATLANTICA,SANTA CATARINA,29.8504278010449
Romelandia,MATA ATLANTICA,SANTA CATARINA,270.111977572008
Romelandia,MATA ATLANTICA,SANTA CATARINA,1.38904105933794
Romelandia,MATA ATLANTICA,SANTA CATARINA,11.8846178229511
Romelandia,MATA ATLANTICA,SANTA CATARINA,23.5887881858777
Romelandia,MATA ATLANTICA,SANTA CATARINA,26.8385744161253
Romelandia,MATA ATLANTICA,SANTA CATARINA,95.4429650433199
Romelandia,MATA ATLANTICA,SANTA CATARINA,21.8773931756526
Romelandia,MATA ATLANTICA,SANTA CATARINA,7.10194173391121
Romelandia,MATA ATLANTICA,SANTA CATARINA,23.6685729329418
Romelandia,MATA ATLANTICA,SANTA CATARINA,7.47913308609008
Romelandia,MATA ATLANTICA,SANTA CATARINA,0.761554936776513
Romelandia,MATA ATLANTICA,SANTA CATARINA,56.5400099663226
Romelandia,MATA ATLANTICA,SANTA CATARINA,1.40356798801389
Romelandia,MATA ATLANTICA,SANTA CATARINA,3.57824219296272
Romelandia,MATA ATLANTICA,SANTA CATARINA,12.7022902915257
Romelandia,MATA ATLANTICA,SANTA CATARINA,3.29312139187758
Romelandia,MATA ATLANTICA,SANTA CATARINA,42.311427149424
Romelandia,MATA ATLANTICA,SANTA CATARINA,0.310923381769237
Salete,MATA ATLANTICA,SANTA CATARINA,6.84509564091924
Salete,MATA ATLANTICA,SANTA CATARINA,1.13254923309694
Salete,MATA ATLANTICA,SANTA CATARINA,41.8155481477459
Salete,MATA ATLANTICA,SANTA CATARINA,1.59328009728837
Salete,MATA ATLANTICA,SANTA CATARINA,1.98052698976965
Saltinho,MATA ATLANTICA,SANTA CATARINA,148.309635965793
Saltinho,MATA ATLANTICA,SANTA CATARINA,24.5384393856896
Saltinho,MATA ATLANTICA,SANTA CATARINA,905.998841919678
Saltinho,MATA ATLANTICA,SANTA CATARINA,34.5208896436468
Saltinho,MATA ATLANTICA,SANTA CATARINA,42.9111954429491
Salto Veloso,MATA ATLANTICA,SANTA CATARINA,9.27891597532894
Salto Veloso,MATA ATLANTICA,SANTA CATARINA,1.5352348196582
Salto Veloso,MATA ATLANTICA,SANTA CATARINA,56.6833508367387
Salto Veloso,MATA ATLANTICA,SANTA CATARINA,2.15978167777906
Salto Veloso,MATA ATLANTICA,SANTA CATARINA,2.68471683800694
Santa Cecilia,MATA ATLANTICA,SANTA CATARINA,343.165845331091
Santa Cecilia,MATA ATLANTICA,SANTA CATARINA,56.7782008232974
Santa Cecilia,MATA ATLANTICA,SANTA CATARINA,2096.34294111588
Santa Cecilia,MATA ATLANTICA,SANTA CATARINA,79.8760660357611
Santa Cecilia,MATA ATLANTICA,SANTA CATARINA,99.2899521494591
Santa Helena,MATA ATLANTICA,SANTA CATARINA,1.13137173527661
Santa Helena,MATA ATLANTICA,SANTA CATARINA,2.16598977538988
Santa Helena,MATA ATLANTICA,SANTA CATARINA,60.4428898404248
Santa Helena,MATA ATLANTICA,SANTA CATARINA,46.7878598529093
Santa Helena,MATA ATLANTICA,SANTA CATARINA,36.4945306852693
Santa Helena,MATA ATLANTICA,SANTA CATARINA,14.2606589560077
Santa Helena,MATA ATLANTICA,SANTA CATARINA,23.5032821973888
Santa Helena,MATA ATLANTICA,SANTA CATARINA,212.677623117597
Santa Helena,MATA ATLANTICA,SANTA CATARINA,1.09368697222612
Santa Helena,MATA ATLANTICA,SANTA CATARINA,9.35757197058187
Santa Helena,MATA ATLANTICA,SANTA CATARINA,18.5730653216202
Santa Helena,MATA ATLANTICA,SANTA CATARINA,21.1318441558727
Santa Helena,MATA ATLANTICA,SANTA CATARINA,75.1487702662049
Santa Helena,MATA ATLANTICA,SANTA CATARINA,17.225567049749
Santa Helena,MATA ATLANTICA,SANTA CATARINA,5.59184417168335
Santa Helena,MATA ATLANTICA,SANTA CATARINA,18.6358853065729
Santa Helena,MATA ATLANTICA,SANTA CATARINA,5.88883270570914
Santa Helena,MATA ATLANTICA,SANTA CATARINA,0.599624256884064
Santa Helena,MATA ATLANTICA,SANTA CATARINA,44.5178145699854
Santa Helena,MATA ATLANTICA,SANTA CATARINA,1.10512501614321
Santa Helena,MATA ATLANTICA,SANTA CATARINA,2.81739466490533
Santa Helena,MATA ATLANTICA,SANTA CATARINA,10.001381396096
Santa Helena,MATA ATLANTICA,SANTA CATARINA,2.59289956912601
Santa Helena,MATA ATLANTICA,SANTA CATARINA,33.3146787407971
Santa Helena,MATA ATLANTICA,SANTA CATARINA,0.244811231255889
Santa Terezinha,MATA ATLANTICA,SANTA CATARINA,1505.91372992139
Santa Terezinha,MATA ATLANTICA,SANTA CATARINA,249.159621632925
Santa Terezinha,MATA ATLANTICA,SANTA CATARINA,9199.37593033002
Santa Terezinha,MATA ATLANTICA,SANTA CATARINA,350.519919659563
Santa Terezinha,MATA ATLANTICA,SANTA CATARINA,435.71382239642
Santa Terezinha Do Progresso,MATA ATLANTICA,SANTA CATARINA,17.11267497001
Santa Terezinha Do Progresso,MATA ATLANTICA,SANTA CATARINA,2.83136247179146
Santa Terezinha Do Progresso,MATA ATLANTICA,SANTA CATARINA,104.538478595908
Santa Terezinha Do Progresso,MATA ATLANTICA,SANTA CATARINA,3.98318531564305
Santa Terezinha Do Progresso,MATA ATLANTICA,SANTA CATARINA,4.9512989186969
Santiago Do Sul,MATA ATLANTICA,SANTA CATARINA,100.394223008511
Santiago Do Sul,MATA ATLANTICA,SANTA CATARINA,16.6106371978146
Santiago Do Sul,MATA ATLANTICA,SANTA CATARINA,613.291571979284
Santiago Do Sul,MATA ATLANTICA,SANTA CATARINA,23.3679886729397
Santiago Do Sul,MATA ATLANTICA,SANTA CATARINA,29.0475807374704
Sao Bento Do Sul,MATA ATLANTICA,SANTA CATARINA,75.2956672563829
Sao Bento Do Sul,MATA ATLANTICA,SANTA CATARINA,12.457977898361
Sao Bento Do Sul,MATA ATLANTICA,SANTA CATARINA,459.968678984463
Sao Bento Do Sul,MATA ATLANTICA,SANTA CATARINA,17.5259915047048
Sao Bento Do Sul,MATA ATLANTICA,SANTA CATARINA,21.7856855531028
Sao Bernardino,MATA ATLANTICA,SANTA CATARINA,159.718128700658
Sao Bernardino,MATA ATLANTICA,SANTA CATARINA,26.4260214408512
Sao Bernardino,MATA ATLANTICA,SANTA CATARINA,975.691422165921
Sao Bernardino,MATA ATLANTICA,SANTA CATARINA,37.1763564724608
Sao Bernardino,MATA ATLANTICA,SANTA CATARINA,46.2120737592318
Sao Carlos,MATA ATLANTICA,SANTA CATARINA,91.2675570851945
Sao Carlos,MATA ATLANTICA,SANTA CATARINA,15.1005927755872
Sao Carlos,MATA ATLANTICA,SANTA CATARINA,557.538291329205
Sao Carlos,MATA ATLANTICA,SANTA CATARINA,21.2436450650443
Sao Carlos,MATA ATLANTICA,SANTA CATARINA,26.4069151958987
Sao Cristovao Do Sul,MATA ATLANTICA,SANTA CATARINA,68.4505716154637
Sao Cristovao Do Sul,MATA ATLANTICA,SANTA CATARINA,11.325428665264
Sao Cristovao Do Sul,MATA ATLANTICA,SANTA CATARINA,418.153130836718
Sao Cristovao Do Sul,MATA ATLANTICA,SANTA CATARINA,15.9327114074164
Sao Cristovao Do Sul,MATA ATLANTICA,SANTA CATARINA,19.8051585633332
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,55.0712148565
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,105.43279859145
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,2942.1482516849
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,2277.46920158422
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,1776.42597723569
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,694.158947827661
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,1144.0574864714
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,10352.402055559
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,53.2368525350283
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,455.493840316846
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,904.071790887261
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,1028.62418561094
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,3657.97902182883
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,838.480292942652
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,272.191395825838
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,907.129647806206
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,286.647757830721
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,29.1876093899038
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,2166.97134521049
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,53.7936164654456
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,137.140907880842
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,486.832229012284
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,126.213272632052
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,1621.64191803956
Sao Domingos,MATA ATLANTICA,SANTA CATARINA,11.9165535918936
Sao Joao Do Oeste,MATA ATLANTICA,SANTA CATARINA,27.3802542991007
Sao Joao Do Oeste,MATA ATLANTICA,SANTA CATARINA,4.53017571048597
Sao Joao Do Oeste,MATA ATLANTICA,SANTA CATARINA,167.26140904407
Sao Joao Do Oeste,MATA ATLANTICA,SANTA CATARINA,6.37309053399772
Sao Joao Do Oeste,MATA ATLANTICA,SANTA CATARINA,7.92207084762415
Sao Jose Do Cedro,MATA ATLANTICA,SANTA CATARINA,862.477946289384
Sao Jose Do Cedro,MATA ATLANTICA,SANTA CATARINA,142.700524269357
Sao Jose Do Cedro,MATA ATLANTICA,SANTA CATARINA,5268.73399311474
Sao Jose Do Cedro,MATA ATLANTICA,SANTA CATARINA,200.75233689335
Sao Jose Do Cedro,MATA ATLANTICA,SANTA CATARINA,249.545213144434
Sao Jose Do Cerrito,MATA ATLANTICA,SANTA CATARINA,1095.21004369945
Sao Jose Do Cerrito,MATA ATLANTICA,SANTA CATARINA,181.207007197537
Sao Jose Do Cerrito,MATA ATLANTICA,SANTA CATARINA,6690.45557821588
Sao Jose Do Cerrito,MATA ATLANTICA,SANTA CATARINA,254.923591504753
Sao Jose Do Cerrito,MATA ATLANTICA,SANTA CATARINA,316.882796793512
Sao Lourenco Do Oeste,MATA ATLANTICA,SANTA CATARINA,967.435566391841
Sao Lourenco Do Oeste,MATA ATLANTICA,SANTA CATARINA,160.066194289236
Sao Lourenco Do Oeste,MATA ATLANTICA,SANTA CATARINA,5909.90259719253
Sao Lourenco Do Oeste,MATA ATLANTICA,SANTA CATARINA,225.182512297816
Sao Lourenco Do Oeste,MATA ATLANTICA,SANTA CATARINA,279.913145208417
Sao Miguel D Oeste,MATA ATLANTICA,SANTA CATARINA,326.281353042235
Sao Miguel D Oeste,MATA ATLANTICA,SANTA CATARINA,53.9845921147993
Sao Miguel D Oeste,MATA ATLANTICA,SANTA CATARINA,1993.19839247959
Sao Miguel D Oeste,MATA ATLANTICA,SANTA CATARINA,75.9459930422099
Sao Miguel D Oeste,MATA ATLANTICA,SANTA CATARINA,94.4046745082333
Sao Miguel Da Boa Vista,MATA ATLANTICA,SANTA CATARINA,63.8873027860937
Sao Miguel Da Boa Vista,MATA ATLANTICA,SANTA CATARINA,10.5704170651012
Sao Miguel Da Boa Vista,MATA ATLANTICA,SANTA CATARINA,390.276882285134
Sao Miguel Da Boa Vista,MATA ATLANTICA,SANTA CATARINA,14.8705545310466
Sao Miguel Da Boa Vista,MATA ATLANTICA,SANTA CATARINA,18.4848443482745
Saudades,MATA ATLANTICA,SANTA CATARINA,410.703814486511
Saudades,MATA ATLANTICA,SANTA CATARINA,67.9526356572896
Saudades,MATA ATLANTICA,SANTA CATARINA,2508.92113566105
Saudades,MATA ATLANTICA,SANTA CATARINA,95.5963580099658
Saudades,MATA ATLANTICA,SANTA CATARINA,118.831062714362
Seara,MATA ATLANTICA,SANTA CATARINA,31.9436513930469
Seara,MATA ATLANTICA,SANTA CATARINA,5.2852085325506
Seara,MATA ATLANTICA,SANTA CATARINA,195.138441142567
Seara,MATA ATLANTICA,SANTA CATARINA,7.4352772655233
Seara,MATA ATLANTICA,SANTA CATARINA,9.24242217413726
Serra Alta,MATA ATLANTICA,SANTA CATARINA,3.63007237604245
Serra Alta,MATA ATLANTICA,SANTA CATARINA,6.94970486292983
Serra Alta,MATA ATLANTICA,SANTA CATARINA,193.934546795319
Serra Alta,MATA ATLANTICA,SANTA CATARINA,150.121584524707
Serra Alta,MATA ATLANTICA,SANTA CATARINA,117.094835929271
Serra Alta,MATA ATLANTICA,SANTA CATARINA,45.7561582336234
Serra Alta,MATA ATLANTICA,SANTA CATARINA,75.4116554186423
Serra Alta,MATA ATLANTICA,SANTA CATARINA,682.388591308407
Serra Alta,MATA ATLANTICA,SANTA CATARINA,3.50915860996377
Serra Alta,MATA ATLANTICA,SANTA CATARINA,30.0243169049413
Serra Alta,MATA ATLANTICA,SANTA CATARINA,59.5927662502205
Serra Alta,MATA ATLANTICA,SANTA CATARINA,67.8027577790891
Serra Alta,MATA ATLANTICA,SANTA CATARINA,241.119224151569
Serra Alta,MATA ATLANTICA,SANTA CATARINA,55.2692392422838
Serra Alta,MATA ATLANTICA,SANTA CATARINA,17.9417590397897
Serra Alta,MATA ATLANTICA,SANTA CATARINA,59.7943278456979
Serra Alta,MATA ATLANTICA,SANTA CATARINA,18.8946641193079
Serra Alta,MATA ATLANTICA,SANTA CATARINA,1.92392949465689
Serra Alta,MATA ATLANTICA,SANTA CATARINA,142.838011480615
Serra Alta,MATA ATLANTICA,SANTA CATARINA,3.54585824277651
Serra Alta,MATA ATLANTICA,SANTA CATARINA,9.039775545552
Serra Alta,MATA ATLANTICA,SANTA CATARINA,32.0900170971274
Serra Alta,MATA ATLANTICA,SANTA CATARINA,8.31946990211438
Serra Alta,MATA ATLANTICA,SANTA CATARINA,106.892095005475
Serra Alta,MATA ATLANTICA,SANTA CATARINA,0.785491152215914
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.453759472138041
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.868713921774798
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,24.2418410618888
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,18.7652156469457
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,14.6368682046177
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,5.71952513789517
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,9.42646575910001
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,85.2986538308907
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.438645237217497
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,3.75304312938915
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,7.44910276043197
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,8.47535266304646
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,30.1399312574119
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,6.90866137809383
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,2.24272198120705
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,7.47429798347235
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,2.36183522774546
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.240491412151423
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,17.854768163425
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.443232695617134
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,1.12997300187937
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,4.01125589533506
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,1.0399347120917
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,13.3615243942581
Sul Brasil,MATA ATLANTICA,SANTA CATARINA,0.0981864860190949
Taio,MATA ATLANTICA,SANTA CATARINA,6.84509564091924
Taio,MATA ATLANTICA,SANTA CATARINA,1.13254923309694
Taio,MATA ATLANTICA,SANTA CATARINA,41.8155481477459
Taio,MATA ATLANTICA,SANTA CATARINA,1.59328009728837
Taio,MATA ATLANTICA,SANTA CATARINA,1.98052698976965
Tangara,MATA ATLANTICA,SANTA CATARINA,574.985212016539
Tangara,MATA ATLANTICA,SANTA CATARINA,95.1336686983036
Tangara,MATA ATLANTICA,SANTA CATARINA,3512.48880637856
Tangara,MATA ATLANTICA,SANTA CATARINA,133.834871358796
Tangara,MATA ATLANTICA,SANTA CATARINA,166.363450688653
Tigrinhos,MATA ATLANTICA,SANTA CATARINA,186.337774062576
Tigrinhos,MATA ATLANTICA,SANTA CATARINA,30.8303512736925
Tigrinhos,MATA ATLANTICA,SANTA CATARINA,1138.30639801127
Tigrinhos,MATA ATLANTICA,SANTA CATARINA,43.372405932819
Tigrinhos,MATA ATLANTICA,SANTA CATARINA,53.9140736819523
Timbo Grande,MATA ATLANTICA,SANTA CATARINA,45.6337144103091
Timbo Grande,MATA ATLANTICA,SANTA CATARINA,7.55028577684269
Timbo Grande,MATA ATLANTICA,SANTA CATARINA,278.768753891145
Timbo Grande,MATA ATLANTICA,SANTA CATARINA,10.6218076049443
Timbo Grande,MATA ATLANTICA,SANTA CATARINA,13.2034390422221
Tres Barras,MATA ATLANTICA,SANTA CATARINA,1814.32192732101
Tres Barras,MATA ATLANTICA,SANTA CATARINA,300.18702662019
Tres Barras,MATA ATLANTICA,SANTA CATARINA,11083.3901945619
Tres Barras,MATA ATLANTICA,SANTA CATARINA,422.305716167646
Tres Barras,MATA ATLANTICA,SANTA CATARINA,524.947164172507
Treze Tilias,MATA ATLANTICA,SANTA CATARINA,298.85362390829
Treze Tilias,MATA ATLANTICA,SANTA CATARINA,448.280435862435
Trombudo Central,MATA ATLANTICA,SANTA CATARINA,25.0985557521276
Trombudo Central,MATA ATLANTICA,SANTA CATARINA,4.15265929945366
Trombudo Central,MATA ATLANTICA,SANTA CATARINA,153.322892994821
Trombudo Central,MATA ATLANTICA,SANTA CATARINA,5.84199716823493
Trombudo Central,MATA ATLANTICA,SANTA CATARINA,7.2618951843676
Tunapolis,MATA ATLANTICA,SANTA CATARINA,0.937767988589742
Tunapolis,MATA ATLANTICA,SANTA CATARINA,1.79533906640925
Tunapolis,MATA ATLANTICA,SANTA CATARINA,50.0997200680009
Tunapolis,MATA ATLANTICA,SANTA CATARINA,38.7813800332871
Tunapolis,MATA ATLANTICA,SANTA CATARINA,30.2494764259638
Tunapolis,MATA ATLANTICA,SANTA CATARINA,11.8203319458657
Tunapolis,MATA ATLANTICA,SANTA CATARINA,19.4813295968665
Tunapolis,MATA ATLANTICA,SANTA CATARINA,176.283586225772
Tunapolis,MATA ATLANTICA,SANTA CATARINA,0.906531955953933
Tunapolis,MATA ATLANTICA,SANTA CATARINA,7.75627600665739
Tunapolis,MATA ATLANTICA,SANTA CATARINA,15.3947863160496
Tunapolis,MATA ATLANTICA,SANTA CATARINA,17.5156991918308
Tunapolis,MATA ATLANTICA,SANTA CATARINA,62.2890858417122
Tunapolis,MATA ATLANTICA,SANTA CATARINA,14.2778760162427
Tunapolis,MATA ATLANTICA,SANTA CATARINA,4.63495091655679
Tunapolis,MATA ATLANTICA,SANTA CATARINA,15.4468563555384
Tunapolis,MATA ATLANTICA,SANTA CATARINA,4.88111787610125
Tunapolis,MATA ATLANTICA,SANTA CATARINA,0.497014743920846
Tunapolis,MATA ATLANTICA,SANTA CATARINA,36.899791751912
Tunapolis,MATA ATLANTICA,SANTA CATARINA,0.91601268726715
Tunapolis,MATA ATLANTICA,SANTA CATARINA,2.335273584792
Tunapolis,MATA ATLANTICA,SANTA CATARINA,8.28991481976768
Tunapolis,MATA ATLANTICA,SANTA CATARINA,2.14919476750054
Tunapolis,MATA ATLANTICA,SANTA CATARINA,27.6137703454581
Tunapolis,MATA ATLANTICA,SANTA CATARINA,0.202918394335602
Uniao Do Oeste,MATA ATLANTICA,SANTA CATARINA,136.901271495504
Uniao Do Oeste,MATA ATLANTICA,SANTA CATARINA,22.6508785524299
Uniao Do Oeste,MATA ATLANTICA,SANTA CATARINA,836.307045220348
Uniao Do Oeste,MATA ATLANTICA,SANTA CATARINA,31.8654526699886
Uniao Do Oeste,MATA ATLANTICA,SANTA CATARINA,39.6103542381208
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,2032.6056726542
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,1775.18019094437
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,4742.70423818316
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,578.400152526898
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,13500.737
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,1840.456
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,45840.279
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,1200
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,2559.799
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,11000
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,227263.171
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,11528.387
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,6930.9
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,3722.4
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,245.36
Unknown Municipality Santa Catarina,MATA ATLANTICA,SANTA CATARINA,8210.232
