MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Cristalandia,CERRADO,TOCANTINS,2.67681418102285
Cristalandia,CERRADO,TOCANTINS,1634.01051450606
Cristalandia,CERRADO,TOCANTINS,137.427140766161
Cristalandia,CERRADO,TOCANTINS,56.9821764377798
Cristalandia,CERRADO,TOCANTINS,96.6930119245086
Cristalandia,CERRADO,TOCANTINS,11.3019539085224
Cristalandia,CERRADO,TOCANTINS,61.5319166792327
Cristalandia,CERRADO,TOCANTINS,70.3221904905517
Cristalandia,CERRADO,TOCANTINS,52.7416428679138
Crixas Do Tocantins,CERRADO,TOCANTINS,370.952715990052
Crixas Do Tocantins,CERRADO,TOCANTINS,0.676174939439635
Crixas Do Tocantins,CERRADO,TOCANTINS,98.7975094126327
Crixas Do Tocantins,CERRADO,TOCANTINS,9.33053798932752
Crixas Do Tocantins,CERRADO,TOCANTINS,16.9043734859909
Crixas Do Tocantins,CERRADO,TOCANTINS,5.14771981395394
Crixas Do Tocantins,CERRADO,TOCANTINS,3142.32805600192
Crixas Do Tocantins,CERRADO,TOCANTINS,264.282975079981
Crixas Do Tocantins,CERRADO,TOCANTINS,109.581113538069
Crixas Do Tocantins,CERRADO,TOCANTINS,185.9481083459
Crixas Do Tocantins,CERRADO,TOCANTINS,21.734527739637
Crixas Do Tocantins,CERRADO,TOCANTINS,118.330614401936
Crixas Do Tocantins,CERRADO,TOCANTINS,135.234987887927
Crixas Do Tocantins,CERRADO,TOCANTINS,101.426240915945
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,55.6726024303478
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,0.1014803692064
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,14.8275352236147
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,1.40032761467911
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,2.53700923016
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,0.772570050768323
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,471.600754022283
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,39.6636023043214
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,16.4459390776999
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,27.90710153176
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,3.26191902553053
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,17.75906461112
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,20.29607384128
Dois Irmaos Do Tocantins,CERRADO,TOCANTINS,15.22205538096
Fatima,CERRADO,TOCANTINS,156.215598103818
Fatima,CERRADO,TOCANTINS,0.284750772899605
Fatima,CERRADO,TOCANTINS,41.6056045926777
Fatima,CERRADO,TOCANTINS,3.92927591524166
Fatima,CERRADO,TOCANTINS,7.11876932249014
Fatima,CERRADO,TOCANTINS,2.1678076340847
Fatima,CERRADO,TOCANTINS,1323.29710916555
Fatima,CERRADO,TOCANTINS,111.294839587811
Fatima,CERRADO,TOCANTINS,46.1467956813419
Fatima,CERRADO,TOCANTINS,78.3064625473915
Fatima,CERRADO,TOCANTINS,9.15284375608253
Fatima,CERRADO,TOCANTINS,49.831385257431
Fatima,CERRADO,TOCANTINS,56.9501545799211
Fatima,CERRADO,TOCANTINS,42.7126159349408
Fortaleza Do Tabocao,CERRADO,TOCANTINS,257.589570211483
Fortaleza Do Tabocao,CERRADO,TOCANTINS,0.469535885653691
Fortaleza Do Tabocao,CERRADO,TOCANTINS,68.6049916621921
Fortaleza Do Tabocao,CERRADO,TOCANTINS,6.47912568613529
Fortaleza Do Tabocao,CERRADO,TOCANTINS,11.7383971413423
Fortaleza Do Tabocao,CERRADO,TOCANTINS,3.57457669748155
Fortaleza Do Tabocao,CERRADO,TOCANTINS,2182.0326379029
Fortaleza Do Tabocao,CERRADO,TOCANTINS,183.518100907745
Fortaleza Do Tabocao,CERRADO,TOCANTINS,76.0931264898029
Fortaleza Do Tabocao,CERRADO,TOCANTINS,129.122368554765
Fortaleza Do Tabocao,CERRADO,TOCANTINS,15.0924563101266
Fortaleza Do Tabocao,CERRADO,TOCANTINS,82.168779989396
Fortaleza Do Tabocao,CERRADO,TOCANTINS,93.9071771307383
Fortaleza Do Tabocao,CERRADO,TOCANTINS,70.4303828480537
Goianorte,CERRADO,TOCANTINS,7.12227135938567
Goianorte,CERRADO,TOCANTINS,0.0129825209454307
Goianorte,CERRADO,TOCANTINS,1.8969066442611
Goianorte,CERRADO,TOCANTINS,0.179145806525998
Goianorte,CERRADO,TOCANTINS,0.324563023635767
Goianorte,CERRADO,TOCANTINS,0.0988359319575639
Goianorte,CERRADO,TOCANTINS,60.3325225839746
Goianorte,CERRADO,TOCANTINS,5.07421831152159
Goianorte,CERRADO,TOCANTINS,2.10395123917278
Goianorte,CERRADO,TOCANTINS,3.57019325999344
Goianorte,CERRADO,TOCANTINS,0.41730171463131
Goianorte,CERRADO,TOCANTINS,2.27194116545037
Goianorte,CERRADO,TOCANTINS,2.59650418908614
Goianorte,CERRADO,TOCANTINS,1.9473781418146
Guarai,CERRADO,TOCANTINS,1077.24661500693
Guarai,CERRADO,TOCANTINS,1.96361189247472
Guarai,CERRADO,TOCANTINS,286.907948097428
Guarai,CERRADO,TOCANTINS,27.0958805042586
Guarai,CERRADO,TOCANTINS,49.0902973118679
Guarai,CERRADO,TOCANTINS,14.94897733741
Guarai,CERRADO,TOCANTINS,9125.32006278704
Guarai,CERRADO,TOCANTINS,767.477708173742
Guarai,CERRADO,TOCANTINS,318.22353237802
Guarai,CERRADO,TOCANTINS,539.993270430547
Guarai,CERRADO,TOCANTINS,63.1170643239771
Guarai,CERRADO,TOCANTINS,343.632081183075
Guarai,CERRADO,TOCANTINS,392.722378494943
Guarai,CERRADO,TOCANTINS,294.541783871207
Lagoa Da Confusao,CERRADO,TOCANTINS,2512.01841854011
Lagoa Da Confusao,CERRADO,TOCANTINS,4.57892294303395
Lagoa Da Confusao,CERRADO,TOCANTINS,669.037191675606
Lagoa Da Confusao,CERRADO,TOCANTINS,63.1845576909254
Lagoa Da Confusao,CERRADO,TOCANTINS,114.473073575849
Lagoa Da Confusao,CERRADO,TOCANTINS,34.8593403653174
Lagoa Da Confusao,CERRADO,TOCANTINS,21279.2240453196
Lagoa Da Confusao,CERRADO,TOCANTINS,1789.67203228482
Lagoa Da Confusao,CERRADO,TOCANTINS,742.061625824964
Lagoa Da Confusao,CERRADO,TOCANTINS,1259.20380933434
Lagoa Da Confusao,CERRADO,TOCANTINS,147.18192278097
Lagoa Da Confusao,CERRADO,TOCANTINS,801.311515030941
Lagoa Da Confusao,CERRADO,TOCANTINS,915.784588606789
Lagoa Da Confusao,CERRADO,TOCANTINS,686.838441455092
Marianopolis Do Tocantins,CERRADO,TOCANTINS,1112.85810392858
Marianopolis Do Tocantins,CERRADO,TOCANTINS,2.02852473803965
Marianopolis Do Tocantins,CERRADO,TOCANTINS,296.392516508107
Marianopolis Do Tocantins,CERRADO,TOCANTINS,27.9916128602091
Marianopolis Do Tocantins,CERRADO,TOCANTINS,50.7131184509911
Marianopolis Do Tocantins,CERRADO,TOCANTINS,15.4431588306958
Marianopolis Do Tocantins,CERRADO,TOCANTINS,9426.98379493104
Marianopolis Do Tocantins,CERRADO,TOCANTINS,792.848893862796
Marianopolis Do Tocantins,CERRADO,TOCANTINS,328.743327604126
Marianopolis Do Tocantins,CERRADO,TOCANTINS,557.844302960903
Marianopolis Do Tocantins,CERRADO,TOCANTINS,65.2035806384666
Marianopolis Do Tocantins,CERRADO,TOCANTINS,354.991829156938
Marianopolis Do Tocantins,CERRADO,TOCANTINS,405.704947607929
Marianopolis Do Tocantins,CERRADO,TOCANTINS,304.278710705947
Miracema Do Tocantins,CERRADO,TOCANTINS,356.114580925505
Miracema Do Tocantins,CERRADO,TOCANTINS,0.649127893694494
Miracema Do Tocantins,CERRADO,TOCANTINS,94.8456019982527
Miracema Do Tocantins,CERRADO,TOCANTINS,8.95731580509032
Miracema Do Tocantins,CERRADO,TOCANTINS,16.2281973423624
Miracema Do Tocantins,CERRADO,TOCANTINS,4.94181065469618
Miracema Do Tocantins,CERRADO,TOCANTINS,3016.63470991702
Miracema Do Tocantins,CERRADO,TOCANTINS,253.711637250493
Miracema Do Tocantins,CERRADO,TOCANTINS,105.197861190498
Miracema Do Tocantins,CERRADO,TOCANTINS,178.510170765986
Miracema Do Tocantins,CERRADO,TOCANTINS,20.8651450817849
Miracema Do Tocantins,CERRADO,TOCANTINS,113.597381396536
Miracema Do Tocantins,CERRADO,TOCANTINS,129.825578738899
Miracema Do Tocantins,CERRADO,TOCANTINS,97.3691840541741
Nova Rosalandia,CERRADO,TOCANTINS,267.085946704523
Nova Rosalandia,CERRADO,TOCANTINS,0.486845940340685
Nova Rosalandia,CERRADO,TOCANTINS,71.1342044311373
Nova Rosalandia,CERRADO,TOCANTINS,6.71798713076112
Nova Rosalandia,CERRADO,TOCANTINS,12.1711485085171
Nova Rosalandia,CERRADO,TOCANTINS,3.70635814381364
Nova Rosalandia,CERRADO,TOCANTINS,2262.47612570644
Nova Rosalandia,CERRADO,TOCANTINS,190.283735782157
Nova Rosalandia,CERRADO,TOCANTINS,78.8983991453936
Nova Rosalandia,CERRADO,TOCANTINS,133.882633593688
Nova Rosalandia,CERRADO,TOCANTINS,15.6488594564498
Nova Rosalandia,CERRADO,TOCANTINS,85.1980395596199
Nova Rosalandia,CERRADO,TOCANTINS,97.3691880681371
Nova Rosalandia,CERRADO,TOCANTINS,73.0268910511028
Peixe,CERRADO,TOCANTINS,1267.54541534366
Peixe,CERRADO,TOCANTINS,2.31048974036889
Peixe,CERRADO,TOCANTINS,337.591085616188
Peixe,CERRADO,TOCANTINS,31.8824479273503
Peixe,CERRADO,TOCANTINS,57.7622435092222
Peixe,CERRADO,TOCANTINS,17.5897583934283
Peixe,CERRADO,TOCANTINS,10737.3348386478
Peixe,CERRADO,TOCANTINS,903.05491502318
Peixe,CERRADO,TOCANTINS,374.438660471104
Peixe,CERRADO,TOCANTINS,635.384678601444
Peixe,CERRADO,TOCANTINS,74.2668803960863
Peixe,CERRADO,TOCANTINS,404.335704564555
Peixe,CERRADO,TOCANTINS,462.097948073778
Peixe,CERRADO,TOCANTINS,346.573461055333
Presidente Kennedy,CERRADO,TOCANTINS,54.0106936035305
Presidente Kennedy,CERRADO,TOCANTINS,0.0984510313638983
Presidente Kennedy,CERRADO,TOCANTINS,14.3849115525029
Presidente Kennedy,CERRADO,TOCANTINS,1.35852578179043
Presidente Kennedy,CERRADO,TOCANTINS,2.46127578409746
Presidente Kennedy,CERRADO,TOCANTINS,0.749507701773358
Presidente Kennedy,CERRADO,TOCANTINS,457.522779908823
Presidente Kennedy,CERRADO,TOCANTINS,38.4795856085797
Presidente Kennedy,CERRADO,TOCANTINS,15.9550036781428
Presidente Kennedy,CERRADO,TOCANTINS,27.074033625072
Presidente Kennedy,CERRADO,TOCANTINS,3.16454595899076
Presidente Kennedy,CERRADO,TOCANTINS,17.2289304886822
Presidente Kennedy,CERRADO,TOCANTINS,19.6902062727797
Presidente Kennedy,CERRADO,TOCANTINS,14.7676547045847
Pugmil,CERRADO,TOCANTINS,97.9315064513958
Pugmil,CERRADO,TOCANTINS,0.178510164745041
Pugmil,CERRADO,TOCANTINS,26.0825396697852
Pugmil,CERRADO,TOCANTINS,2.46326176331683
Pugmil,CERRADO,TOCANTINS,4.46275411862604
Pugmil,CERRADO,TOCANTINS,1.358997884204
Pugmil,CERRADO,TOCANTINS,829.574517246575
Pugmil,CERRADO,TOCANTINS,69.7706978905994
Pugmil,CERRADO,TOCANTINS,28.9294108516308
Pugmil,CERRADO,TOCANTINS,49.0902953048864
Pugmil,CERRADO,TOCANTINS,5.73791470395753
Pugmil,CERRADO,TOCANTINS,31.2392788303822
Pugmil,CERRADO,TOCANTINS,35.7020329490083
Pugmil,CERRADO,TOCANTINS,26.7765247117562
Rio Dos Bois,CERRADO,TOCANTINS,832.417826857652
Rio Dos Bois,CERRADO,TOCANTINS,1.51733644047248
Rio Dos Bois,CERRADO,TOCANTINS,221.701593058069
Rio Dos Bois,CERRADO,TOCANTINS,20.9377255420798
Rio Dos Bois,CERRADO,TOCANTINS,37.933411011812
Rio Dos Bois,CERRADO,TOCANTINS,11.551482321317
Rio Dos Bois,CERRADO,TOCANTINS,7051.38358313325
Rio Dos Bois,CERRADO,TOCANTINS,593.05094775867
Rio Dos Bois,CERRADO,TOCANTINS,245.899998743903
Rio Dos Bois,CERRADO,TOCANTINS,417.267521129933
Rio Dos Bois,CERRADO,TOCANTINS,48.7722762738611
Rio Dos Bois,CERRADO,TOCANTINS,265.533877082684
Rio Dos Bois,CERRADO,TOCANTINS,303.467288094496
Rio Dos Bois,CERRADO,TOCANTINS,227.600466070872
Alto Parana,MATA ATLANTICA,PARANA,15.7576857909417
Alto Parana,MATA ATLANTICA,PARANA,0.0812073136092073
Alto Parana,MATA ATLANTICA,PARANA,38.8530611205595
Alto Parana,MATA ATLANTICA,PARANA,0.92656973369232
Alto Parana,MATA ATLANTICA,PARANA,1.50383914091125
Alto Parana,MATA ATLANTICA,PARANA,0.451151742273374
Alto Parana,MATA ATLANTICA,PARANA,0.150371883377997
Alto Parana,MATA ATLANTICA,PARANA,0.257640729299197
Alto Parana,MATA ATLANTICA,PARANA,0.300767828182249
Alto Parana,MATA ATLANTICA,PARANA,0.601535656364499
Alto Piquiri,MATA ATLANTICA,PARANA,2148.58961099004
Alto Piquiri,MATA ATLANTICA,PARANA,11.0727674527851
Alto Piquiri,MATA ATLANTICA,PARANA,5297.68676608485
Alto Piquiri,MATA ATLANTICA,PARANA,126.339497441531
Alto Piquiri,MATA ATLANTICA,PARANA,205.051249125649
Alto Piquiri,MATA ATLANTICA,PARANA,61.5153747376948
Alto Piquiri,MATA ATLANTICA,PARANA,20.5034845025719
Alto Piquiri,MATA ATLANTICA,PARANA,35.1297901027045
Alto Piquiri,MATA ATLANTICA,PARANA,41.0102498251299
Alto Piquiri,MATA ATLANTICA,PARANA,82.0204996502598
Altonia,MATA ATLANTICA,PARANA,144.712928229006
Altonia,MATA ATLANTICA,PARANA,0.745778809268753
Altonia,MATA ATLANTICA,PARANA,356.81256245437
Altonia,MATA ATLANTICA,PARANA,8.50928373302545
Altonia,MATA ATLANTICA,PARANA,13.8107186901621
Altonia,MATA ATLANTICA,PARANA,4.14321560704863
Altonia,MATA ATLANTICA,PARANA,1.38096138326669
Altonia,MATA ATLANTICA,PARANA,2.36607994743595
Altonia,MATA ATLANTICA,PARANA,2.76214373803242
Altonia,MATA ATLANTICA,PARANA,5.52428747606484
Amapora,MATA ATLANTICA,PARANA,109.306792659869
Amapora,MATA ATLANTICA,PARANA,0.563313110117302
Amapora,MATA ATLANTICA,PARANA,269.513147580817
Amapora,MATA ATLANTICA,PARANA,6.42736294588622
Amapora,MATA ATLANTICA,PARANA,10.4317242614315
Amapora,MATA ATLANTICA,PARANA,3.12951727842946
Amapora,MATA ATLANTICA,PARANA,1.04308897234906
Amapora,MATA ATLANTICA,PARANA,1.78718386391697
Amapora,MATA ATLANTICA,PARANA,2.0863448522863
Amapora,MATA ATLANTICA,PARANA,4.17268970457261
Angulo,MATA ATLANTICA,PARANA,566.401249196282
Angulo,MATA ATLANTICA,PARANA,2.91895170917611
Angulo,MATA ATLANTICA,PARANA,1396.55166664351
Angulo,MATA ATLANTICA,PARANA,33.3050335939865
Angulo,MATA ATLANTICA,PARANA,54.054661281039
Angulo,MATA ATLANTICA,PARANA,16.2163983843117
Angulo,MATA ATLANTICA,PARANA,5.40503369081365
Angulo,MATA ATLANTICA,PARANA,9.26075267999017
Angulo,MATA ATLANTICA,PARANA,10.8109322562078
Angulo,MATA ATLANTICA,PARANA,21.6218645124156
Atalaia,MATA ATLANTICA,PARANA,427.986535067759
Atalaia,MATA ATLANTICA,PARANA,2.20563077820379
Atalaia,MATA ATLANTICA,PARANA,1055.26834500806
Atalaia,MATA ATLANTICA,PARANA,25.1660919682504
Atalaia,MATA ATLANTICA,PARANA,40.8450144111813
Atalaia,MATA ATLANTICA,PARANA,12.2535043233544
Atalaia,MATA ATLANTICA,PARANA,4.08417468100284
Atalaia,MATA ATLANTICA,PARANA,6.9976495589524
Atalaia,MATA ATLANTICA,PARANA,8.16900288223626
Atalaia,MATA ATLANTICA,PARANA,16.3380057644725
Borrazopolis,MATA ATLANTICA,PARANA,1157.70355223559
Borrazopolis,MATA ATLANTICA,PARANA,5.96623112557128
Borrazopolis,MATA ATLANTICA,PARANA,2854.50081130283
Borrazopolis,MATA ATLANTICA,PARANA,68.0742772968743
Borrazopolis,MATA ATLANTICA,PARANA,110.485761584653
Borrazopolis,MATA ATLANTICA,PARANA,33.145728475396
Borrazopolis,MATA ATLANTICA,PARANA,11.0476922723727
Borrazopolis,MATA ATLANTICA,PARANA,18.928641646206
Borrazopolis,MATA ATLANTICA,PARANA,22.0971523169307
Borrazopolis,MATA ATLANTICA,PARANA,44.1943046338613
Cafezal Do Sul,MATA ATLANTICA,PARANA,212.777376137089
Cafezal Do Sul,MATA ATLANTICA,PARANA,1.09654928662442
Cafezal Do Sul,MATA ATLANTICA,PARANA,524.636200379052
Cafezal Do Sul,MATA ATLANTICA,PARANA,12.5115501958052
Cafezal Do Sul,MATA ATLANTICA,PARANA,20.3064682708226
Cafezal Do Sul,MATA ATLANTICA,PARANA,6.09194048124679
Cafezal Do Sul,MATA ATLANTICA,PARANA,2.0304843753361
Cafezal Do Sul,MATA ATLANTICA,PARANA,3.47894475709387
Cafezal Do Sul,MATA ATLANTICA,PARANA,4.06129365416453
Cafezal Do Sul,MATA ATLANTICA,PARANA,8.12258730832905
California,MATA ATLANTICA,PARANA,512.124772405163
California,MATA ATLANTICA,PARANA,2.63923761087158
California,MATA ATLANTICA,PARANA,1262.7244474597
California,MATA ATLANTICA,PARANA,30.1135154159165
California,MATA ATLANTICA,PARANA,48.8747705716959
California,MATA ATLANTICA,PARANA,14.6624311715088
California,MATA ATLANTICA,PARANA,4.88708605900502
California,MATA ATLANTICA,PARANA,8.37332344388409
California,MATA ATLANTICA,PARANA,9.77495411433919
California,MATA ATLANTICA,PARANA,19.5499082286784
Cambira,MATA ATLANTICA,PARANA,537.414896326732
Cambira,MATA ATLANTICA,PARANA,2.76957039271289
Cambira,MATA ATLANTICA,PARANA,1325.08123915535
Cambira,MATA ATLANTICA,PARANA,31.6006032851597
Cambira,MATA ATLANTICA,PARANA,51.2883406057942
Cambira,MATA ATLANTICA,PARANA,15.3865021817383
Cambira,MATA ATLANTICA,PARANA,5.12842375385457
Cambira,MATA ATLANTICA,PARANA,8.78682108926587
Cambira,MATA ATLANTICA,PARANA,10.2576681211588
Cambira,MATA ATLANTICA,PARANA,20.5153362423177
Candido De Abreu,MATA ATLANTICA,PARANA,814.633426263211
Candido De Abreu,MATA ATLANTICA,PARANA,4.19821749213507
Candido De Abreu,MATA ATLANTICA,PARANA,2008.60727402306
Candido De Abreu,MATA ATLANTICA,PARANA,47.9013661551414
Candido De Abreu,MATA ATLANTICA,PARANA,77.7447683728717
Candido De Abreu,MATA ATLANTICA,PARANA,23.3234305118615
Candido De Abreu,MATA ATLANTICA,PARANA,7.77385487914019
Candido De Abreu,MATA ATLANTICA,PARANA,13.3193892071771
Candido De Abreu,MATA ATLANTICA,PARANA,15.5489536745743
Candido De Abreu,MATA ATLANTICA,PARANA,31.0979073491487
Cianorte,MATA ATLANTICA,PARANA,720.622314476449
Cianorte,MATA ATLANTICA,PARANA,3.71373075094073
Cianorte,MATA ATLANTICA,PARANA,1776.80804152647
Cianorte,MATA ATLANTICA,PARANA,42.3734065316253
Cianorte,MATA ATLANTICA,PARANA,68.7727916840875
Cianorte,MATA ATLANTICA,PARANA,20.6318375052263
Cianorte,MATA ATLANTICA,PARANA,6.87672898607528
Cianorte,MATA ATLANTICA,PARANA,11.7822922169012
Cianorte,MATA ATLANTICA,PARANA,13.7545583368175
Cianorte,MATA ATLANTICA,PARANA,27.509116673635
Cidade Gaucha,MATA ATLANTICA,PARANA,40.7559755527165
Cidade Gaucha,MATA ATLANTICA,PARANA,0.210036126628518
Cidade Gaucha,MATA ATLANTICA,PARANA,100.490289639358
Cidade Gaucha,MATA ATLANTICA,PARANA,2.39649742451137
Cidade Gaucha,MATA ATLANTICA,PARANA,3.88955790052812
Cidade Gaucha,MATA ATLANTICA,PARANA,1.16686737015843
Cidade Gaucha,MATA ATLANTICA,PARANA,0.388924673589607
Cidade Gaucha,MATA ATLANTICA,PARANA,0.666366838634278
Cidade Gaucha,MATA ATLANTICA,PARANA,0.777911580105623
Cidade Gaucha,MATA ATLANTICA,PARANA,1.55582316021125
Colorado,MATA ATLANTICA,PARANA,58.4104411783502
Colorado,MATA ATLANTICA,PARANA,0.301018504731777
Colorado,MATA ATLANTICA,PARANA,144.020160783119
Colorado,MATA ATLANTICA,PARANA,3.43459995620592
Colorado,MATA ATLANTICA,PARANA,5.57441675429217
Colorado,MATA ATLANTICA,PARANA,1.67232502628765
Colorado,MATA ATLANTICA,PARANA,0.557397080095183
Colorado,MATA ATLANTICA,PARANA,0.955020227178844
Colorado,MATA ATLANTICA,PARANA,1.11488335085843
Colorado,MATA ATLANTICA,PARANA,2.22976670171687
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,229.726636444912
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,1.18389738554721
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,566.427276519601
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,13.5081858577962
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,21.9240256582817
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,6.57720769748451
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,2.1922271736229
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,3.75606792382814
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,4.38480513165634
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,8.76961026331269
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,81.4633489464978
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,0.41982178178457
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,200.860742985699
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,4.79013698714767
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,7.774477440455
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,2.3323432321365
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,0.777385548225977
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,1.33193902405363
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,1.554895488091
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,3.109790976182
Douradina,MATA ATLANTICA,PARANA,58.3374747381805
Douradina,MATA ATLANTICA,PARANA,0.30064247181245
Douradina,MATA ATLANTICA,PARANA,143.840250509664
Douradina,MATA ATLANTICA,PARANA,3.43030944705797
Douradina,MATA ATLANTICA,PARANA,5.56745318171204
Douradina,MATA ATLANTICA,PARANA,1.67023595451361
Douradina,MATA ATLANTICA,PARANA,0.556700778545751
Douradina,MATA ATLANTICA,PARANA,0.953827213997271
Douradina,MATA ATLANTICA,PARANA,1.11349063634241
Douradina,MATA ATLANTICA,PARANA,2.22698127268482
Doutor Camargo,MATA ATLANTICA,PARANA,804.298546896018
Doutor Camargo,MATA ATLANTICA,PARANA,4.14495663892226
Doutor Camargo,MATA ATLANTICA,PARANA,1983.12499794176
Doutor Camargo,MATA ATLANTICA,PARANA,47.2936635679691
Doutor Camargo,MATA ATLANTICA,PARANA,76.7584562763382
Doutor Camargo,MATA ATLANTICA,PARANA,23.0275368829015
Doutor Camargo,MATA ATLANTICA,PARANA,7.67523155998361
Doutor Camargo,MATA ATLANTICA,PARANA,13.1504122461748
Doutor Camargo,MATA ATLANTICA,PARANA,15.3516912552676
Doutor Camargo,MATA ATLANTICA,PARANA,30.7033825105353
Engenheiro Beltrao,MATA ATLANTICA,PARANA,2074.76195194036
Engenheiro Beltrao,MATA ATLANTICA,PARANA,10.6922962375939
Engenheiro Beltrao,MATA ATLANTICA,PARANA,5115.65302156801
Engenheiro Beltrao,MATA ATLANTICA,PARANA,121.9983476501
Engenheiro Beltrao,MATA ATLANTICA,PARANA,198.005485881368
Engenheiro Beltrao,MATA ATLANTICA,PARANA,59.4016457644103
Engenheiro Beltrao,MATA ATLANTICA,PARANA,19.7989645442497
Engenheiro Beltrao,MATA ATLANTICA,PARANA,33.9226958521677
Engenheiro Beltrao,MATA ATLANTICA,PARANA,39.6010971762735
Engenheiro Beltrao,MATA ATLANTICA,PARANA,79.2021943525471
Fenix,MATA ATLANTICA,PARANA,993.950080425673
Fenix,MATA ATLANTICA,PARANA,5.12232677842988
Fenix,MATA ATLANTICA,PARANA,2450.74078376174
Fenix,MATA ATLANTICA,PARANA,58.4453880818523
Fenix,MATA ATLANTICA,PARANA,94.857903304257
Fenix,MATA ATLANTICA,PARANA,28.4573709912771
Fenix,MATA ATLANTICA,PARANA,9.48503146719926
Fenix,MATA ATLANTICA,PARANA,16.2512457098919
Fenix,MATA ATLANTICA,PARANA,18.9715806608514
Fenix,MATA ATLANTICA,PARANA,37.9431613217028
Florai,MATA ATLANTICA,PARANA,824.530633392921
Florai,MATA ATLANTICA,PARANA,4.24922279925318
Florai,MATA ATLANTICA,PARANA,2033.0104001315
Florai,MATA ATLANTICA,PARANA,48.4833331200967
Florai,MATA ATLANTICA,PARANA,78.6893110972811
Florai,MATA ATLANTICA,PARANA,23.6067933291843
Florai,MATA ATLANTICA,PARANA,7.86830159523933
Florai,MATA ATLANTICA,PARANA,13.4812101558084
Florai,MATA ATLANTICA,PARANA,15.7378622194562
Florai,MATA ATLANTICA,PARANA,31.4757244389124
Floresta,MATA ATLANTICA,PARANA,1060.28798245887
Floresta,MATA ATLANTICA,PARANA,5.46419949286638
Floresta,MATA ATLANTICA,PARANA,2614.30735035664
Floresta,MATA ATLANTICA,PARANA,62.3461316958633
Floresta,MATA ATLANTICA,PARANA,101.188879497526
Floresta,MATA ATLANTICA,PARANA,30.3566638492577
Floresta,MATA ATLANTICA,PARANA,10.1180784387166
Floresta,MATA ATLANTICA,PARANA,17.3358812132751
Floresta,MATA ATLANTICA,PARANA,20.2377758995051
Floresta,MATA ATLANTICA,PARANA,40.4755517990102
Florida,MATA ATLANTICA,PARANA,194.733872033791
Florida,MATA ATLANTICA,PARANA,1.00356199675424
Florida,MATA ATLANTICA,PARANA,480.147093472406
Florida,MATA ATLANTICA,PARANA,11.4505717619364
Florida,MATA ATLANTICA,PARANA,18.5844814213747
Florida,MATA ATLANTICA,PARANA,5.57534442641242
Florida,MATA ATLANTICA,PARANA,1.8582994662861
Florida,MATA ATLANTICA,PARANA,3.18393052607276
Florida,MATA ATLANTICA,PARANA,3.71689628427495
Florida,MATA ATLANTICA,PARANA,7.43379256854989
Godoy Moreira,MATA ATLANTICA,PARANA,291.809005491774
Godoy Moreira,MATA ATLANTICA,PARANA,1.50383918916467
Godoy Moreira,MATA ATLANTICA,PARANA,719.501154948721
Godoy Moreira,MATA ATLANTICA,PARANA,17.1586993226482
Godoy Moreira,MATA ATLANTICA,PARANA,27.8488738734199
Godoy Moreira,MATA ATLANTICA,PARANA,8.35466216202596
Godoy Moreira,MATA ATLANTICA,PARANA,2.784664596351
Godoy Moreira,MATA ATLANTICA,PARANA,4.77112476974204
Godoy Moreira,MATA ATLANTICA,PARANA,5.56977477468397
Godoy Moreira,MATA ATLANTICA,PARANA,11.1395495493679
Goioere,MATA ATLANTICA,PARANA,2435.09741025805
Goioere,MATA ATLANTICA,PARANA,12.5492868488005
Goioere,MATA ATLANTICA,PARANA,6004.11696047775
