MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Itanhanga,AMAZONIA,MATO GROSSO,8.36759341184604
Itanhanga,AMAZONIA,MATO GROSSO,1323.16896295089
Itanhanga,AMAZONIA,MATO GROSSO,215.990193199956
Itanhanga,AMAZONIA,MATO GROSSO,4783.20141060367
Itanhanga,AMAZONIA,MATO GROSSO,446.014215875799
Itanhanga,AMAZONIA,MATO GROSSO,591.888312620931
Itanhanga,AMAZONIA,MATO GROSSO,697.766985314838
Itanhanga,AMAZONIA,MATO GROSSO,2556.39875615872
Itanhanga,AMAZONIA,MATO GROSSO,117.631019091386
Itanhanga,AMAZONIA,MATO GROSSO,14.8795910750009
Itanhanga,AMAZONIA,MATO GROSSO,435.036954286434
Itanhanga,AMAZONIA,MATO GROSSO,102.88303537423
Itanhanga,AMAZONIA,MATO GROSSO,85.2670618750333
Itanhanga,AMAZONIA,MATO GROSSO,8.39961862444272
Itanhanga,AMAZONIA,MATO GROSSO,543.54912074275
Itanhanga,AMAZONIA,MATO GROSSO,800.171815734777
Itanhanga,AMAZONIA,MATO GROSSO,3307.27201024113
Itanhanga,AMAZONIA,MATO GROSSO,422.566973805682
Itauba,AMAZONIA,MATO GROSSO,10392.6831510464
Itauba,AMAZONIA,MATO GROSSO,11851.3886009337
Itauba,AMAZONIA,MATO GROSSO,908.351430665866
Itauba,AMAZONIA,MATO GROSSO,2026.5888205327
Juara,AMAZONIA,MATO GROSSO,6611.310016238
Juara,AMAZONIA,MATO GROSSO,3269.96722490955
Juara,AMAZONIA,MATO GROSSO,138.894982512459
Juara,AMAZONIA,MATO GROSSO,65.1152009036567
Juara,AMAZONIA,MATO GROSSO,0.28786035314157
Juara,AMAZONIA,MATO GROSSO,28.9107234885125
Juara,AMAZONIA,MATO GROSSO,1061.25194530546
Juara,AMAZONIA,MATO GROSSO,151.440661794093
Juara,AMAZONIA,MATO GROSSO,328.845499371944
Juara,AMAZONIA,MATO GROSSO,819.540495568082
Juara,AMAZONIA,MATO GROSSO,137.880597237051
Juara,AMAZONIA,MATO GROSSO,195.059440962162
Juara,AMAZONIA,MATO GROSSO,52.4401622857496
Juara,AMAZONIA,MATO GROSSO,213.431545433218
Marcelandia,AMAZONIA,MATO GROSSO,15628.9568182547
Marcelandia,AMAZONIA,MATO GROSSO,17822.6198170681
Matupa,AMAZONIA,MATO GROSSO,14096.3723762525
Matupa,AMAZONIA,MATO GROSSO,16074.9235270985
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,23.6065229721494
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,3.8193043903243
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,1.9121461124251
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,20.7115575503289
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,4.84327322906848
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,0.0194430171115091
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,177.254057272374
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,27.7414197328491
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,31.2664134011189
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,7.29749879989951
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,43.0257816064655
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,39.5666628270905
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,403.987977183602
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,15.3908168138911
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,11.0734229540622
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,3.78248629507389
Mirassol D'Oeste,AMAZONIA,MATO GROSSO,122.595152179275
Nortelandia,AMAZONIA,MATO GROSSO,3036.16
Nortelandia,AMAZONIA,MATO GROSSO,80.0833319559631
Nortelandia,AMAZONIA,MATO GROSSO,12.9566993704265
Nortelandia,AMAZONIA,MATO GROSSO,6.4868101096593
Nortelandia,AMAZONIA,MATO GROSSO,70.2623821638142
Nortelandia,AMAZONIA,MATO GROSSO,16.4304356984091
Nortelandia,AMAZONIA,MATO GROSSO,0.0659589553024581
Nortelandia,AMAZONIA,MATO GROSSO,601.320894476155
Nortelandia,AMAZONIA,MATO GROSSO,94.1106544160057
Nortelandia,AMAZONIA,MATO GROSSO,106.068927068516
Nortelandia,AMAZONIA,MATO GROSSO,24.7562091007671
Nortelandia,AMAZONIA,MATO GROSSO,145.96168843334
Nortelandia,AMAZONIA,MATO GROSSO,134.226891326175
Nortelandia,AMAZONIA,MATO GROSSO,1370.49845592176
Nortelandia,AMAZONIA,MATO GROSSO,52.2121742975194
Nortelandia,AMAZONIA,MATO GROSSO,37.5657443226677
Nortelandia,AMAZONIA,MATO GROSSO,12.8317967853485
Nortelandia,AMAZONIA,MATO GROSSO,415.894720274883
Nova Canaa Do Norte,AMAZONIA,MATO GROSSO,12611.9529014519
Nova Canaa Do Norte,AMAZONIA,MATO GROSSO,14382.1525855651
Nova Guarita,AMAZONIA,MATO GROSSO,2233.93239272114
Nova Guarita,AMAZONIA,MATO GROSSO,2547.48465911676
Nova Lacerda,AMAZONIA,MATO GROSSO,75.9750193006837
Nova Lacerda,AMAZONIA,MATO GROSSO,12.292014589036
Nova Lacerda,AMAZONIA,MATO GROSSO,6.15403369520439
Nova Lacerda,AMAZONIA,MATO GROSSO,66.6578888593598
Nova Lacerda,AMAZONIA,MATO GROSSO,15.5875466069732
Nova Lacerda,AMAZONIA,MATO GROSSO,0.0625752298232647
Nova Lacerda,AMAZONIA,MATO GROSSO,570.472849317161
Nova Lacerda,AMAZONIA,MATO GROSSO,89.2827335104857
Nova Lacerda,AMAZONIA,MATO GROSSO,100.627541142577
Nova Lacerda,AMAZONIA,MATO GROSSO,23.4862039116555
Nova Lacerda,AMAZONIA,MATO GROSSO,138.473785056562
Nova Lacerda,AMAZONIA,MATO GROSSO,127.340988569065
Nova Lacerda,AMAZONIA,MATO GROSSO,1300.19123951373
Nova Lacerda,AMAZONIA,MATO GROSSO,49.5336651597615
Nova Lacerda,AMAZONIA,MATO GROSSO,35.6386039423115
Nova Lacerda,AMAZONIA,MATO GROSSO,12.1735195654121
Nova Lacerda,AMAZONIA,MATO GROSSO,394.55912520363
Nova Marilandia,AMAZONIA,MATO GROSSO,112.877170219713
Nova Marilandia,AMAZONIA,MATO GROSSO,18.2624214627521
Nova Marilandia,AMAZONIA,MATO GROSSO,9.14313566939999
Nova Marilandia,AMAZONIA,MATO GROSSO,99.0345765821599
Nova Marilandia,AMAZONIA,MATO GROSSO,23.1586404038885
Nova Marilandia,AMAZONIA,MATO GROSSO,0.0929689117990752
Nova Marilandia,AMAZONIA,MATO GROSSO,847.559651985745
Nova Marilandia,AMAZONIA,MATO GROSSO,132.648631101482
Nova Marilandia,AMAZONIA,MATO GROSSO,149.50377367314
Nova Marilandia,AMAZONIA,MATO GROSSO,34.8937882629398
Nova Marilandia,AMAZONIA,MATO GROSSO,205.73247826285
Nova Marilandia,AMAZONIA,MATO GROSSO,189.192323673782
Nova Marilandia,AMAZONIA,MATO GROSSO,1931.71267624081
Nova Marilandia,AMAZONIA,MATO GROSSO,73.5928730957799
Nova Marilandia,AMAZONIA,MATO GROSSO,52.9487823842253
Nova Marilandia,AMAZONIA,MATO GROSSO,18.0863717154154
Nova Marilandia,AMAZONIA,MATO GROSSO,586.20212205659
Nova Maringa,AMAZONIA,MATO GROSSO,1472
Nova Maringa,AMAZONIA,MATO GROSSO,424.895
Nova Maringa,AMAZONIA,MATO GROSSO,878.701651102003
Nova Maringa,AMAZONIA,MATO GROSSO,142.165327684999
Nova Maringa,AMAZONIA,MATO GROSSO,71.1754945071109
Nova Maringa,AMAZONIA,MATO GROSSO,770.942838038424
Nova Maringa,AMAZONIA,MATO GROSSO,180.280348280919
Nova Maringa,AMAZONIA,MATO GROSSO,0.723724169732395
Nova Maringa,AMAZONIA,MATO GROSSO,6597.89808831734
Nova Maringa,AMAZONIA,MATO GROSSO,1032.61422073581
Nova Maringa,AMAZONIA,MATO GROSSO,1163.82446970332
Nova Maringa,AMAZONIA,MATO GROSSO,271.633575683794
Nova Maringa,AMAZONIA,MATO GROSSO,1601.54146301678
Nova Maringa,AMAZONIA,MATO GROSSO,1472.78326400624
Nova Maringa,AMAZONIA,MATO GROSSO,15037.5768170262
Nova Maringa,AMAZONIA,MATO GROSSO,572.889796694325
Nova Maringa,AMAZONIA,MATO GROSSO,412.184168103234
Nova Maringa,AMAZONIA,MATO GROSSO,140.794853891585
Nova Maringa,AMAZONIA,MATO GROSSO,4563.33881800898
Nova Santa Helena,AMAZONIA,MATO GROSSO,1765.15456933413
Nova Santa Helena,AMAZONIA,MATO GROSSO,3938.1701794673
Nova Ubirata,AMAZONIA,MATO GROSSO,6267.371
Nova Ubirata,AMAZONIA,MATO GROSSO,2500
Nova Ubirata,AMAZONIA,MATO GROSSO,751.61
Nova Ubirata,AMAZONIA,MATO GROSSO,2892.979
Nova Ubirata,AMAZONIA,MATO GROSSO,5191.323
Nova Ubirata,AMAZONIA,MATO GROSSO,3856.716
Nova Ubirata,AMAZONIA,MATO GROSSO,10602.723
Nova Ubirata,AMAZONIA,MATO GROSSO,4924.119
Nova Ubirata,AMAZONIA,MATO GROSSO,30519.854
Nova Ubirata,AMAZONIA,MATO GROSSO,3037.576
Nova Ubirata,AMAZONIA,MATO GROSSO,4944.58138332946
Nova Ubirata,AMAZONIA,MATO GROSSO,28385.6945039924
Nova Ubirata,AMAZONIA,MATO GROSSO,444.241709324547
Nova Ubirata,AMAZONIA,MATO GROSSO,7061.54046477533
Nova Ubirata,AMAZONIA,MATO GROSSO,3479.21564109735
Nova Ubirata,AMAZONIA,MATO GROSSO,74.7572367631538
Nova Ubirata,AMAZONIA,MATO GROSSO,98.0766450442874
Nova Ubirata,AMAZONIA,MATO GROSSO,291.84313393451
Nova Ubirata,AMAZONIA,MATO GROSSO,266.376015967137
Nova Ubirata,AMAZONIA,MATO GROSSO,1137.30314815795
Nova Ubirata,AMAZONIA,MATO GROSSO,737.752191961951
Nova Ubirata,AMAZONIA,MATO GROSSO,211.811848168326
Nova Ubirata,AMAZONIA,MATO GROSSO,176.090414680424
Nova Ubirata,AMAZONIA,MATO GROSSO,151.875865201611
Nova Ubirata,AMAZONIA,MATO GROSSO,24016.1562787682
Nova Ubirata,AMAZONIA,MATO GROSSO,3920.32641319141
Nova Ubirata,AMAZONIA,MATO GROSSO,86817.4177345374
Nova Ubirata,AMAZONIA,MATO GROSSO,8095.37361512537
Nova Ubirata,AMAZONIA,MATO GROSSO,10743.0589845299
Nova Ubirata,AMAZONIA,MATO GROSSO,12664.808074181
Nova Ubirata,AMAZONIA,MATO GROSSO,46399.8731513742
Nova Ubirata,AMAZONIA,MATO GROSSO,2135.05985768377
Nova Ubirata,AMAZONIA,MATO GROSSO,270.071770595672
Nova Ubirata,AMAZONIA,MATO GROSSO,7896.13101102501
Nova Ubirata,AMAZONIA,MATO GROSSO,1867.37682425011
Nova Ubirata,AMAZONIA,MATO GROSSO,1547.63838992662
Nova Ubirata,AMAZONIA,MATO GROSSO,152.457138290777
Nova Ubirata,AMAZONIA,MATO GROSSO,9865.67928545754
Nova Ubirata,AMAZONIA,MATO GROSSO,14523.5052473532
Nova Ubirata,AMAZONIA,MATO GROSSO,60028.5856745075
Nova Ubirata,AMAZONIA,MATO GROSSO,7669.79483748673
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,1067.4210790829
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,527.948611577106
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,22.4251217608175
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,10.5130961704366
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,0.0464761458804503
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,4.66774596674191
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,171.343151940314
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,24.4506692670968
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,53.0933531976304
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,132.317921559092
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,22.2613454104993
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,31.4930866115419
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,8.46666310865102
Novo Horizonte Do Norte,AMAZONIA,MATO GROSSO,34.4593325645153
Novo Mundo,AMAZONIA,MATO GROSSO,7170.40898714691
Novo Mundo,AMAZONIA,MATO GROSSO,8176.83961872247
Paranaita,AMAZONIA,MATO GROSSO,497.945103683751
Paranaita,AMAZONIA,MATO GROSSO,567.836124696459
Peixoto De Azevedo,AMAZONIA,MATO GROSSO,3635.54229741946
Peixoto De Azevedo,AMAZONIA,MATO GROSSO,4145.82297137686
Pontes E Lacerda,AMAZONIA,MATO GROSSO,76.6262322421911
Pontes E Lacerda,AMAZONIA,MATO GROSSO,12.3973744698397
Pontes E Lacerda,AMAZONIA,MATO GROSSO,6.20678243316691
Pontes E Lacerda,AMAZONIA,MATO GROSSO,67.2292408679321
Pontes E Lacerda,AMAZONIA,MATO GROSSO,15.7211538395905
Pontes E Lacerda,AMAZONIA,MATO GROSSO,0.0631115876926511
Pontes E Lacerda,AMAZONIA,MATO GROSSO,575.362605261594
Pontes E Lacerda,AMAZONIA,MATO GROSSO,90.0480123093639
Pontes E Lacerda,AMAZONIA,MATO GROSSO,101.490060924307
Pontes E Lacerda,AMAZONIA,MATO GROSSO,23.6875137642219
Pontes E Lacerda,AMAZONIA,MATO GROSSO,139.660700462683
Pontes E Lacerda,AMAZONIA,MATO GROSSO,128.432480226504
Pontes E Lacerda,AMAZONIA,MATO GROSSO,1311.33571001732
Pontes E Lacerda,AMAZONIA,MATO GROSSO,49.9582384483139
Pontes E Lacerda,AMAZONIA,MATO GROSSO,35.9440769822411
Pontes E Lacerda,AMAZONIA,MATO GROSSO,12.2778637769392
Pontes E Lacerda,AMAZONIA,MATO GROSSO,397.941052722537
Porto Alegre Do Norte,AMAZONIA,MATO GROSSO,1855.07159962431
Porto Alegre Do Norte,AMAZONIA,MATO GROSSO,5618.21963106629
Porto Dos Gauchos,AMAZONIA,MATO GROSSO,1332.85620732735
Porto Dos Gauchos,AMAZONIA,MATO GROSSO,152.341926416746
Porto Dos Gauchos,AMAZONIA,MATO GROSSO,469.48050074438
Porto Dos Gauchos,AMAZONIA,MATO GROSSO,21837.8920292368
Porto Dos Gauchos,AMAZONIA,MATO GROSSO,22574.0075444948
Porto Dos Gauchos,AMAZONIA,MATO GROSSO,25729.1631219219
Porto Dos Gauchos,AMAZONIA,MATO GROSSO,30593.8404027665
Porto Dos Gauchos,AMAZONIA,MATO GROSSO,18113.8209344573
Porto Dos Gauchos,AMAZONIA,MATO GROSSO,4687.88960192684
Querencia,AMAZONIA,MATO GROSSO,3526.202
Querencia,AMAZONIA,MATO GROSSO,3627.62895443548
Querencia,AMAZONIA,MATO GROSSO,124.089466499231
Querencia,AMAZONIA,MATO GROSSO,1.672
Querencia,AMAZONIA,MATO GROSSO,3212.48198069636
Querencia,AMAZONIA,MATO GROSSO,1403.08093267426
Querencia,AMAZONIA,MATO GROSSO,19466.7186709016
Querencia,AMAZONIA,MATO GROSSO,77758.812
Querencia,AMAZONIA,MATO GROSSO,17442.4855295206
Querencia,AMAZONIA,MATO GROSSO,4668.47941597736
Querencia,AMAZONIA,MATO GROSSO,8318.13812390799
Querencia,AMAZONIA,MATO GROSSO,13660.1097372435
Querencia,AMAZONIA,MATO GROSSO,15688.1887234131
Querencia,AMAZONIA,MATO GROSSO,6237.115
Querencia,AMAZONIA,MATO GROSSO,17303.1985300893
Querencia,AMAZONIA,MATO GROSSO,29441.4838770447
Querencia,AMAZONIA,MATO GROSSO,251.233396578097
Querencia,AMAZONIA,MATO GROSSO,22855.1322844367
Querencia,AMAZONIA,MATO GROSSO,1562.67093421836
Querencia,AMAZONIA,MATO GROSSO,5578.258
Querencia,AMAZONIA,MATO GROSSO,167.429028666253
Querencia,AMAZONIA,MATO GROSSO,14499.5425192032
Querencia,AMAZONIA,MATO GROSSO,516.496229564902
Querencia,AMAZONIA,MATO GROSSO,1400.82287317432
Querencia,AMAZONIA,MATO GROSSO,29460.3073646409
Querencia,AMAZONIA,MATO GROSSO,5073.06050181412
Querencia,AMAZONIA,MATO GROSSO,5860.80291975359
Querencia,AMAZONIA,MATO GROSSO,43414.3471331595
Querencia,AMAZONIA,MATO GROSSO,12714.8562281992
Querencia,AMAZONIA,MATO GROSSO,5121.50330077488
Querencia,AMAZONIA,MATO GROSSO,21877.3930790571
Salto Do Ceu,AMAZONIA,MATO GROSSO,84.3544264283779
Santa Carmem,AMAZONIA,MATO GROSSO,4990.871
Santa Carmem,AMAZONIA,MATO GROSSO,1987.779
Santa Carmem,AMAZONIA,MATO GROSSO,36.129
Santa Carmem,AMAZONIA,MATO GROSSO,25201.459
Santa Carmem,AMAZONIA,MATO GROSSO,488.08
Santa Carmem,AMAZONIA,MATO GROSSO,940.12726712917
Santa Carmem,AMAZONIA,MATO GROSSO,5397.05251683663
Santa Carmem,AMAZONIA,MATO GROSSO,84.464934795118
Santa Carmem,AMAZONIA,MATO GROSSO,1342.63069493682
Santa Carmem,AMAZONIA,MATO GROSSO,661.513126964741
Santa Carmem,AMAZONIA,MATO GROSSO,14.2138052238808
Santa Carmem,AMAZONIA,MATO GROSSO,18.6475903876411
Santa Carmem,AMAZONIA,MATO GROSSO,55.4889618889263
Santa Carmem,AMAZONIA,MATO GROSSO,50.6468265977481
Santa Carmem,AMAZONIA,MATO GROSSO,216.238669704163
Santa Carmem,AMAZONIA,MATO GROSSO,140.270914416766
Santa Carmem,AMAZONIA,MATO GROSSO,40.272386785953
Santa Carmem,AMAZONIA,MATO GROSSO,33.4805694328924
Santa Carmem,AMAZONIA,MATO GROSSO,28.8765885371525
Santa Carmem,AMAZONIA,MATO GROSSO,4566.25983453874
Santa Carmem,AMAZONIA,MATO GROSSO,745.382767793826
Santa Carmem,AMAZONIA,MATO GROSSO,16506.8416002131
Santa Carmem,AMAZONIA,MATO GROSSO,1539.19632081224
Santa Carmem,AMAZONIA,MATO GROSSO,2042.60824137407
Santa Carmem,AMAZONIA,MATO GROSSO,2407.99584038353
Santa Carmem,AMAZONIA,MATO GROSSO,8822.1393398461
Santa Carmem,AMAZONIA,MATO GROSSO,405.944979675885
Santa Carmem,AMAZONIA,MATO GROSSO,51.3495108958807
Santa Carmem,AMAZONIA,MATO GROSSO,1501.31376001143
Santa Carmem,AMAZONIA,MATO GROSSO,355.049646144256
Santa Carmem,AMAZONIA,MATO GROSSO,294.25687176094
Santa Carmem,AMAZONIA,MATO GROSSO,28.9871076364266
Santa Carmem,AMAZONIA,MATO GROSSO,1875.78955344541
Santa Carmem,AMAZONIA,MATO GROSSO,2761.39519987763
Santa Carmem,AMAZONIA,MATO GROSSO,11413.4050639902
Santa Carmem,AMAZONIA,MATO GROSSO,1458.27982209336
Santa Cruz Do Xingu,AMAZONIA,MATO GROSSO,992.837735897543
Santa Cruz Do Xingu,AMAZONIA,MATO GROSSO,3006.88149148132
Santa Cruz Do Xingu,AMAZONIA,MATO GROSSO,2500
Santa Cruz Do Xingu,AMAZONIA,MATO GROSSO,46.157
Santo Afonso,AMAZONIA,MATO GROSSO,58.4908978699894
Santo Afonso,AMAZONIA,MATO GROSSO,9.46325485089092
Santo Afonso,AMAZONIA,MATO GROSSO,4.73780671157308
Santo Afonso,AMAZONIA,MATO GROSSO,51.3179174600991
Santo Afonso,AMAZONIA,MATO GROSSO,12.0003865089372
Santo Afonso,AMAZONIA,MATO GROSSO,0.0481748002234565
Santo Afonso,AMAZONIA,MATO GROSSO,439.190005795914
Santo Afonso,AMAZONIA,MATO GROSSO,68.7361095184125
Santo Afonso,AMAZONIA,MATO GROSSO,77.4701380276672
Santo Afonso,AMAZONIA,MATO GROSSO,18.0813268228814
Santo Afonso,AMAZONIA,MATO GROSSO,106.606830692064
Santo Afonso,AMAZONIA,MATO GROSSO,98.0360232299359
Santo Afonso,AMAZONIA,MATO GROSSO,1000.9783966079
Santo Afonso,AMAZONIA,MATO GROSSO,38.1344891604363
Santo Afonso,AMAZONIA,MATO GROSSO,27.4370965957752
Santo Afonso,AMAZONIA,MATO GROSSO,9.37202907182977
Santo Afonso,AMAZONIA,MATO GROSSO,303.759284411926
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,1265.63393284484
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,43.2932478714543
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,1120.79439614425
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,489.517219435822
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,6791.69232038269
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,6085.4629391808
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,1628.77351511494
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,2902.09335076458
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,4765.83978874159
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,5473.4109366252
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,6036.86746398238
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,10271.7619404079
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,87.6521595143641
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,7973.86704157623
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,545.196155687008
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,58.413873823608
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,5058.70728608896
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,180.199012229321
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,488.729410990854
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,10278.3292175289
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,1769.92674695143
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,2044.76012903326
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,15146.7174824615
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,4436.05277600855
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,1786.82782777773
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,7632.74617961812
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,4291.85563667328
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,50000
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,42116.7701839365
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,18374.35
Sao Felix Do Araguaia,AMAZONIA,MATO GROSSO,15076.1467521849
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,12567.0086144105
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,14330.8999683749
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,98.0639662978248
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,3.35445146500362
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,86.8414958211736
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,37.9288188023356
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,526.234537117815
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,471.514406407471
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,126.200781243278
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,224.860267378283
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,369.267242522077
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,424.091336123461
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,467.749127270736
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,795.877615638269
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,6.79147278963002
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,617.831909002972
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,42.2429393282938
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,4.52602921374576
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,391.959229236631
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,13.9621966538438
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,37.8677777550062
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,796.386462016006
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,137.137629103013
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,158.432294818406
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,1173.59937512428
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,343.714654476797
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,138.44716022219
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,591.401150596113
Sao Jose Do Xingu,AMAZONIA,MATO GROSSO,30937.892
Sao Jose Dos Quatro Marcos,AMAZONIA,MATO GROSSO,62.6368971223787
Sao Jose Dos Quatro Marcos,AMAZONIA,MATO GROSSO,4.50528172751153
Sao Jose Dos Quatro Marcos,AMAZONIA,MATO GROSSO,1.07514374279763
Sao Jose Dos Quatro Marcos,AMAZONIA,MATO GROSSO,0.400568142354338
Sao Jose Dos Quatro Marcos,AMAZONIA,MATO GROSSO,5.85382343564086
Sao Jose Dos Quatro Marcos,AMAZONIA,MATO GROSSO,1.06996634796241
Sao Jose Dos Quatro Marcos,AMAZONIA,MATO GROSSO,25.6472846523829
Sao Jose Dos Quatro Marcos,AMAZONIA,MATO GROSSO,2.26413800498289
Sao Jose Dos Quatro Marcos,AMAZONIA,MATO GROSSO,0.0692248775276961
Sinop,AMAZONIA,MATO GROSSO,39659.6214405699
Sinop,AMAZONIA,MATO GROSSO,19615.7284932129
Sinop,AMAZONIA,MATO GROSSO,833.196811662023
Sinop,AMAZONIA,MATO GROSSO,390.610062381427
Sinop,AMAZONIA,MATO GROSSO,1.72680340285112
Sinop,AMAZONIA,MATO GROSSO,173.428313951587
Sinop,AMAZONIA,MATO GROSSO,6366.18919707423
Sinop,AMAZONIA,MATO GROSSO,908.455253605053
Sinop,AMAZONIA,MATO GROSSO,1972.6632067615
Sinop,AMAZONIA,MATO GROSSO,4916.22170638158
Sinop,AMAZONIA,MATO GROSSO,827.111764081627
Sinop,AMAZONIA,MATO GROSSO,1170.11357325072
Sinop,AMAZONIA,MATO GROSSO,314.575625621367
Sinop,AMAZONIA,MATO GROSSO,1280.32330575443
Tabapora,AMAZONIA,MATO GROSSO,42729.7957127822
Tabapora,AMAZONIA,MATO GROSSO,21134.2428602955
Tabapora,AMAZONIA,MATO GROSSO,897.697160428269
Tabapora,AMAZONIA,MATO GROSSO,420.848398513499
Tabapora,AMAZONIA,MATO GROSSO,1.86048060873536
Tabapora,AMAZONIA,MATO GROSSO,186.853937500849
Tabapora,AMAZONIA,MATO GROSSO,6859.01564309015
Tabapora,AMAZONIA,MATO GROSSO,978.781591723379
Tabapora,AMAZONIA,MATO GROSSO,2125.37318242818
Tabapora,AMAZONIA,MATO GROSSO,5296.80167288585
Tabapora,AMAZONIA,MATO GROSSO,891.141050446168
Tabapora,AMAZONIA,MATO GROSSO,1260.69569324256
Tabapora,AMAZONIA,MATO GROSSO,338.92790023637
Tabapora,AMAZONIA,MATO GROSSO,1379.43710287757
Tapurah,AMAZONIA,MATO GROSSO,468.211356424039
Tapurah,AMAZONIA,MATO GROSSO,98.8678491052569
Tapurah,AMAZONIA,MATO GROSSO,2401.66274139941
Tapurah,AMAZONIA,MATO GROSSO,438.564030712834
Tapurah,AMAZONIA,MATO GROSSO,6515.27631646039
